 lambda =    20.000000000000000     
         124  -72356113458272.359        27.650734448138909     
         125  -72356113458276.906        27.650704403213162     
         126  -72356113458281.203        27.650655982734026     
         127  -72356113458287.359        27.650506972171826     
         128  -72356113458289.656        27.650486831428591     
         129  -72356113458296.922        27.650397585910220     
         130  -72356113458303.953        27.650257847003143     
         131  -72356113458309.938        27.650203820680638     
         132  -72356113458314.562        27.650110522241430     
         133  -72356113458316.422        27.650062375532908     
         134  -72356113458318.250        27.650076781254569     
         135  -72356113458326.688        27.649935862460850     
         136  -72356113458332.984        27.649552775520394     
         137  -72356113458338.516        27.649448109288283     
         138  -72356113458343.766        27.649399751459928     
         139  -72356113458349.000        27.649320133313605     
         140  -72356113458354.188        27.649284279071832     
         141  -72356113458359.062        27.649231142776387     
         142  -72356113458363.453        27.649205116044349     
         143  -72356113458368.766        27.649080278757673     
         144  -72356113458371.656        27.649055457031594     
         145  -72356113458378.828        27.648972282012359     
         146  -72356113458382.656        27.648926041511871     
         147  -72356113458392.797        27.648715169211147     
         148  -72356113458398.953        27.648619630168021     
         149  -72356113458403.094        27.648518722663582     
         150  -72356113458409.797        27.648376726233618     
         151  -72356113458416.906        27.648239775009255     
         152  -72356113458420.656        27.648194325943638     
         153  -72356113458425.266        27.648104620757369     
         154  -72356113458431.297        27.648030988723839     
         155  -72356113458436.828        27.647938335964852     
         156  -72356113458443.719        27.647810885492980     
         157  -72356113458449.297        27.647744946649173     
         158  -72356113458454.031        27.647624315967168     
         159  -72356113458460.766        27.647497637708312     
         160  -72356113458466.016        27.647421454365986     
         161  -72356113458468.625        27.647352541173738     
         162  -72356113458473.297        27.647300248524800     
         163  -72356113458479.844        27.647216559227804     
         164  -72356113458487.547        27.647101191934112     
         165  -72356113458492.906        27.647080953149302     
         166  -72356113458499.547        27.646914631225435     
         167  -72356113458502.703        27.646788791886731     
         168  -72356113458511.406        27.646672336795287     
         169  -72356113458516.453        27.646570280481523     
         170  -72356113458520.625        27.646503840204371     
         171  -72356113458525.406        27.646366343467978     
         172  -72356113458535.266        27.646216660364384     
         173  -72356113458539.344        27.646196807240578     
         174  -72356113458546.766        27.646083434447643     
         175  -72356113458551.375        27.646025415409710     
         176  -72356113458558.734        27.645893418474937     
         177  -72356113458564.641        27.645767473856509     
         178  -72356113458568.344        27.645489886684459     
         179  -72356113458572.484        27.645426538652224     
         180  -72356113458576.406        27.645567236405626     
         181  -72356113458583.516        27.645290081138441     
         182  -72356113458588.109        27.645219433042360     
         183  -72356113458591.828        27.645113569715154     
         184  -72356113458599.344        27.645078314483570     
         185  -72356113458601.453        27.644876288853965     
         186  -72356113458610.453        27.644646284877702     
         187  -72356113458615.156        27.644555495471213     
         188  -72356113458620.047        27.644421127001401     
         189  -72356113458623.328        27.644346466819595     
         190  -72356113458628.219        27.644281070154012     
         191  -72356113458636.688        27.644167588945791     
         192  -72356113458640.625        27.644157259540965     
         193  -72356113458648.172        27.644030489722279     
         194  -72356113458654.453        27.643975564659161     
         195  -72356113458659.125        27.643924072795787     
         196  -72356113458662.891        27.643905029521171     
         197  -72356113458665.047        27.644010054271199     
         198  -72356113458671.375        27.643702241251624     
         199  -72356113458675.688        27.643662120236186     
         200  -72356113458680.875        27.643750021683694     

 lambda =    9.0000000000000000     
           1  -72356113458683.062        27.643647627685631     
           2  -72356113458691.062        27.643162896781135     
           3  -72356113458695.781        27.642816220237279     
           4  -72356113458700.328        27.642740562982226     
           5  -72356113458703.797        27.642711598427091     
           6  -72356113458707.906        27.642788311109197     
           7  -72356113458711.797        27.642691222094459     
           8  -72356113458713.844        27.642666239712916     
           9  -72356113458718.453        27.642422766906730     
          10  -72356113458721.109        27.642351878266542     
          11  -72356113458724.094        27.642213557898270     
          12  -72356113458726.484        27.642145277258958     
          13  -72356113458730.266        27.641986905487592     
          14  -72356113458734.406        27.641699724394041     
          15  -72356113458737.438        27.641656379766676     
          16  -72356113458740.469        27.641616611100485     
          17  -72356113458743.672        27.641388776013819     
          18  -72356113458745.703        27.641328520846173     
          19  -72356113458747.500        27.641220820870402     
          20  -72356113458751.328        27.641118596281505     
          21  -72356113458754.625        27.640975465780329     
          22  -72356113458756.984        27.640944721152888     
          23  -72356113458759.453        27.640823904953358     
          24  -72356113458762.609        27.640772364334428     
          25  -72356113458765.906        27.640723128968951     
          26  -72356113458770.609        27.640540071014847     
          27  -72356113458772.906        27.640462446598100     
          28  -72356113458775.297        27.640398342880211     
          29  -72356113458777.766        27.640541658362046     
          30  -72356113458782.094        27.640470894863345     
          31  -72356113458784.859        27.640188509297591     
          32  -72356113458789.203        27.640021247709402     
          33  -72356113458790.906        27.639942935423640     
          34  -72356113458794.406        27.639837255747626     
          35  -72356113458798.484        27.639663403614421     
          36  -72356113458800.438        27.639624351160609     
          37  -72356113458803.281        27.639552009641271     
          38  -72356113458805.203        27.639530317309845     
          39  -72356113458808.266        27.639445814027951     
          40  -72356113458811.234        27.639150041373686     
          41  -72356113458816.734        27.639029015078453     
          42  -72356113458821.375        27.638898202900393     
          43  -72356113458825.469        27.638764212602908     
          44  -72356113458829.062        27.638620513563851     
          45  -72356113458833.703        27.638542312461830     
          46  -72356113458836.453        27.638621555707395     
          47  -72356113458840.594        27.638430936525754     
          48  -72356113458843.812        27.638140174134325     
          49  -72356113458846.938        27.638117153991484     
          50  -72356113458852.188        27.637913691030871     
          51  -72356113458857.234        27.637798078281410     
          52  -72356113458861.109        27.637398408341902     
          53  -72356113458863.766        27.637562268012193     
          54  -72356113458868.953        27.637450009689434     
          55  -72356113458870.719        27.637174314512162     
          56  -72356113458874.812        27.636893601479397     
          57  -72356113458876.906        27.636838741277792     
          58  -72356113458879.203        27.636771116771314     
          59  -72356113458882.797        27.636615841232896     
          60  -72356113458885.188        27.636790634649042     
          61  -72356113458888.984        27.636693552081123     
          62  -72356113458894.062        27.636646303084177     
          63  -72356113458897.812        27.636583254182010     
          64  -72356113458899.734        27.636718380254521     
          65  -72356113458904.953        27.636404650413127     
          66  -72356113458907.906        27.636326517171184     
          67  -72356113458912.172        27.636246447196903     
          68  -72356113458913.406        27.636195763735174     
          69  -72356113458916.438        27.636122838045388     
          70  -72356113458919.312        27.636030716741608     
          71  -72356113458923.562        27.635871267535951     
          72  -72356113458929.000        27.635754266531588     
          73  -72356113458933.422        27.635650315779486     
          74  -72356113458936.422        27.635548367031607     
          75  -72356113458941.125        27.635468484319265     
          76  -72356113458945.125        27.635411033240519     
          77  -72356113458950.438        27.635265843239843     
          78  -72356113458954.344        27.635163512703979     
          79  -72356113458957.469        27.635043301344101     
          80  -72356113458962.375        27.634905975226957     
          81  -72356113458965.125        27.634891895743866     
          82  -72356113458969.625        27.634753697322829     
          83  -72356113458975.125        27.634693988184058     
          84  -72356113458976.734        27.634660394840555     
          85  -72356113458980.281        27.634579001739016     
          86  -72356113458984.375        27.634480995807770     
          87  -72356113458987.844        27.634374916240532     
          88  -72356113458990.812        27.634271890369494     
          89  -72356113458994.047        27.634198272527414     
          90  -72356113458997.438        27.634112731688170     
          91  -72356113459004.406        27.633929320091063     
          92  -72356113459006.984        27.633867663078657     
          93  -72356113459012.125        27.633707890390109     
          94  -72356113459018.578        27.633617007942149     
          95  -72356113459020.797        27.633358858130894     
          96  -72356113459024.797        27.633378999089334     
          97  -72356113459028.703        27.633335059080892     
          98  -72356113459032.625        27.633290420642826     
          99  -72356113459036.406        27.633248691962411     
         100  -72356113459040.438        27.633120004822310     
         101  -72356113459043.375        27.633080159229685     
         102  -72356113459048.484        27.632821614411686     
         103  -72356113459055.172        27.632673332476347     
         104  -72356113459059.609        27.632402373561433     
         105  -72356113459063.125        27.632288752615484     
         106  -72356113459065.812        27.632244477103917     
         107  -72356113459069.375        27.632302264781472     
         108  -72356113459073.906        27.632375752722126     
         109  -72356113459077.297        27.632052586585537     
         110  -72356113459081.156        27.631924942137147     
         111  -72356113459086.047        27.631771630349469     
         112  -72356113459088.516        27.631662199804758     
         113  -72356113459091.062        27.631605562939544     
         114  -72356113459096.625        27.631501405760748     
         115  -72356113459100.844        27.631392558060199     
         116  -72356113459102.734        27.631361723139417     
         117  -72356113459106.156        27.631278333058791     
         118  -72356113459109.266        27.631240471408429     
         119  -72356113459112.312        27.631133923786063     
         120  -72356113459115.219        27.631039351073394     
         121  -72356113459119.844        27.630967042220000     
         122  -72356113459124.406        27.630863342860255     
         123  -72356113459128.891        27.630775117965648     
         124  -72356113459132.547        27.630881326786888     
         125  -72356113459138.297        27.630612872755339     
         126  -72356113459143.406        27.630464496371619     
         127  -72356113459149.766        27.630254137883803     
         128  -72356113459153.156        27.630094669417328     
         129  -72356113459158.625        27.629981305643668     
         130  -72356113459161.594        27.629971747172689     
         131  -72356113459165.438        27.629877124525603     
         132  -72356113459169.219        27.629721293584122     
         133  -72356113459176.234        27.629471986906417     
         134  -72356113459178.766        27.629190751329155     
         135  -72356113459184.094        27.629080734843885     
         136  -72356113459187.094        27.629149137178175     
         137  -72356113459189.094        27.629054378562515     
         138  -72356113459191.953        27.629032033755546     
         139  -72356113459195.781        27.628859087718546     
         140  -72356113459200.469        27.628678825220554     
         141  -72356113459205.078        27.628547523313681     
         142  -72356113459210.156        27.628471304341026     
         143  -72356113459214.766        27.628376490369085     
         144  -72356113459219.422        27.628281086682776     
         145  -72356113459223.422        27.627804771385581     
         146  -72356113459230.438        27.627664855790762     
         147  -72356113459231.609        27.627791961034031     
         148  -72356113459235.734        27.627682238055883     
         149  -72356113459242.047        27.627548794946364     
         150  -72356113459244.344        27.627482908694962     
         151  -72356113459248.125        27.627343323888962     
         152  -72356113459252.094        27.627088986426006     
         153  -72356113459254.969        27.627209523313592     
         154  -72356113459257.453        27.627133887379212     
         155  -72356113459262.953        27.627056259549747     
         156  -72356113459268.250        27.627060931433331     
         157  -72356113459271.344        27.627017983068409     
         158  -72356113459273.781        27.627001036347892     
         159  -72356113459275.656        27.626574870517235     
         160  -72356113459277.562        27.626507902841464     
         161  -72356113459281.234        27.626367772897211     
         162  -72356113459287.062        27.626287085370059     
         163  -72356113459292.562        27.626171718952509     
         164  -72356113459294.047        27.626297291487987     
         165  -72356113459296.547        27.626271373032893     
         166  -72356113459300.781        27.626050347841694     
         167  -72356113459304.297        27.625949540388802     
         168  -72356113459307.422        27.625879176632317     
         169  -72356113459312.141        27.625894766842542     
         170  -72356113459317.906        27.625659655948699     
         171  -72356113459320.906        27.625756495764996     
         172  -72356113459324.375        27.625432720871668     
         173  -72356113459328.594        27.625297888009044     
         174  -72356113459337.312        27.625308573350313     
         175  -72356113459340.578        27.625215410442632     
         176  -72356113459342.391        27.625111543787394     
         177  -72356113459346.406        27.625222278376086     
         178  -72356113459350.875        27.625150481956805     
         179  -72356113459353.188        27.625089021101029     
         180  -72356113459357.312        27.624954741801893     
         181  -72356113459359.125        27.624839353637416     
         182  -72356113459361.562        27.624856887540503     
         183  -72356113459366.297        27.624882310175060     
         184  -72356113459375.469        27.624511931323003     
         185  -72356113459380.000        27.624385668047978     
         186  -72356113459384.594        27.624049738471232     
         187  -72356113459387.266        27.624194185174375     
         188  -72356113459394.359        27.623836710247531     
         189  -72356113459399.609        27.623691930790226     
         190  -72356113459402.406        27.623552183839230     
         191  -72356113459404.844        27.623395139336075     
         192  -72356113459407.688        27.623321026885336     
         193  -72356113459410.469        27.623269962503969     
         194  -72356113459414.281        27.623167790884882     
         195  -72356113459418.797        27.623156573531194     
         196  -72356113459421.609        27.623130113546971     
         197  -72356113459424.953        27.623110687159674     
         198  -72356113459429.531        27.623124207544510     
         199  -72356113459432.234        27.622838858280243     
         200  -72356113459434.438        27.622855792623881     

 lambda =    8.0000000000000000     
           1  -72356113459437.016        27.622498710999512     
           2  -72356113459437.812        27.622408294142055     
           3  -72356113459439.969        27.622259365889303     
           4  -72356113459442.812        27.622158187612644     
           5  -72356113459445.188        27.622034107192118     
           6  -72356113459446.594        27.621909824313004     
           7  -72356113459448.750        27.621795561532114     
           8  -72356113459451.484        27.621655442238978     
           9  -72356113459455.047        27.621289888314394     
          10  -72356113459456.484        27.621260307320096     
          11  -72356113459458.312        27.621355356424207     
          12  -72356113459460.438        27.621306279242063     
          13  -72356113459461.500        27.621216099744284     
          14  -72356113459462.625        27.621175809696659     
          15  -72356113459465.094        27.620966428658136     
          16  -72356113459466.750        27.620858262347451     
          17  -72356113459468.562        27.620803223684039     
          18  -72356113459471.000        27.620333097864528     
          19  -72356113459472.531        27.620213447721383     
          20  -72356113459475.438        27.620335269115213     
          21  -72356113459477.234        27.620229714379104     
          22  -72356113459479.297        27.620096391071822     
          23  -72356113459481.938        27.619890381966197     
          24  -72356113459483.188        27.619798154782359     
          25  -72356113459486.703        27.619642816090792     
          26  -72356113459487.938        27.619740437336208     
          27  -72356113459489.547        27.619714715903374     
          28  -72356113459490.719        27.619696592763852     
          29  -72356113459492.469        27.619522570893164     
          30  -72356113459494.344        27.619414234559880     
          31  -72356113459496.844        27.619115463437311     
          32  -72356113459499.812        27.618835269539108     
          33  -72356113459501.141        27.618832812644033     
          34  -72356113459503.875        27.618575296540754     
          35  -72356113459505.625        27.618448478370130     
          36  -72356113459507.703        27.618343975412369     
          37  -72356113459511.375        27.618158711323670     
          38  -72356113459513.203        27.618424919188506     
          39  -72356113459515.172        27.618132444774783     
          40  -72356113459515.938        27.618330319159405     
          41  -72356113459518.141        27.618430520713009     
          42  -72356113459519.312        27.618056993490569     
          43  -72356113459521.188        27.618065740842709     
          44  -72356113459523.359        27.618104977836325     
          45  -72356113459525.109        27.618040481487672     
          46  -72356113459527.828        27.617957336522789     
          47  -72356113459532.625        27.617641963770279     
          48  -72356113459534.797        27.617743621917580     
          49  -72356113459536.016        27.617694487005569     
          50  -72356113459538.797        27.617504263475414     
          51  -72356113459541.812        27.617305064373635     
          52  -72356113459543.969        27.616949020923016     
          53  -72356113459546.312        27.616901476647360     
          54  -72356113459548.484        27.616770772086269     
          55  -72356113459549.750        27.616685512385487     
          56  -72356113459550.359        27.616633998036214     
          57  -72356113459551.531        27.616544072223970     
          58  -72356113459553.016        27.616519668894295     
          59  -72356113459557.797        27.616358339540021     
          60  -72356113459559.547        27.616238392790311     
          61  -72356113459560.938        27.616178285969919     
          62  -72356113459562.703        27.616003316401248     
          63  -72356113459564.516        27.615974301067382     
          64  -72356113459566.594        27.615906262789409     
          65  -72356113459569.016        27.615828833914005     
          66  -72356113459571.078        27.615720623659865     
          67  -72356113459574.406        27.615612795168072     
          68  -72356113459576.219        27.615497685279131     
          69  -72356113459579.188        27.615448279203768     
          70  -72356113459582.156        27.615507731845405     
          71  -72356113459585.062        27.615380542550799     
          72  -72356113459588.891        27.615168449280553     
          73  -72356113459590.938        27.615025982636279     
          74  -72356113459593.500        27.614834966227303     
          75  -72356113459596.062        27.614692986442748     
          76  -72356113459598.797        27.614801249947810     
          77  -72356113459603.484        27.614647904443594     
          78  -72356113459605.453        27.614322741732398     
          79  -72356113459607.906        27.614373115994074     
          80  -72356113459609.578        27.614286852598326     
          81  -72356113459612.406        27.614137801906313     
          82  -72356113459614.641        27.614071153376010     
          83  -72356113459616.516        27.613990346637078     
          84  -72356113459619.953        27.613781715256501     
          85  -72356113459621.969        27.613477639285247     
          86  -72356113459623.844        27.613347756018822     
          87  -72356113459626.406        27.613272305221152     
          88  -72356113459629.109        27.612934172232571     
          89  -72356113459631.906        27.612764722974294     
          90  -72356113459634.484        27.612850582523198     
          91  -72356113459636.938        27.612690320494142     
          92  -72356113459639.156        27.612561885620579     
          93  -72356113459640.688        27.612330069485143     
          94  -72356113459642.719        27.612352060520976     
          95  -72356113459645.281        27.612051503363880     
          96  -72356113459647.109        27.612032791067396     
          97  -72356113459648.797        27.611990451587182     
          98  -72356113459651.438        27.611724302082290     
          99  -72356113459653.984        27.611564426436789     
         100  -72356113459656.656        27.611417827280672     
         101  -72356113459658.312        27.611294455784023     
         102  -72356113459662.188        27.611120529292982     
         103  -72356113459665.141        27.611227778139490     
         104  -72356113459667.609        27.611055217357183     
         105  -72356113459669.406        27.610973606727168     
         106  -72356113459670.875        27.611160031581516     
         107  -72356113459673.422        27.610789633052146     
         108  -72356113459676.016        27.610671340304602     
         109  -72356113459680.031        27.610260772167301     
         110  -72356113459682.203        27.610080056712246     
         111  -72356113459684.094        27.609919141060633     
         112  -72356113459686.469        27.609754668438345     
         113  -72356113459688.844        27.609645314390818     
         114  -72356113459690.766        27.609713031106757     
         115  -72356113459693.641        27.609674992038716     
         116  -72356113459695.266        27.609398115585112     
         117  -72356113459697.359        27.609337585397029     
         118  -72356113459698.984        27.609218882676366     
         119  -72356113459702.312        27.609097408058069     
         120  -72356113459703.297        27.609021504173104     
         121  -72356113459704.891        27.608981132858581     
         122  -72356113459708.281        27.608954876035618     
         123  -72356113459710.984        27.608835468162468     
         124  -72356113459713.656        27.608672787609457     
         125  -72356113459719.297        27.608498102026136     
         126  -72356113459721.703        27.608329542298669     
         127  -72356113459724.547        27.608233419243223     
         128  -72356113459727.562        27.608130671600708     
         129  -72356113459731.609        27.607917785369690     
         130  -72356113459733.781        27.608197511656613     
         131  -72356113459735.844        27.607942557109880     
         132  -72356113459740.844        27.607798451675315     
         133  -72356113459742.969        27.607616584140892     
         134  -72356113459745.719        27.607451628708649     
         135  -72356113459747.109        27.607319456557128     
         136  -72356113459749.703        27.607181816685774     
         137  -72356113459754.047        27.607043233812757     
         138  -72356113459757.734        27.606835756895368     
         139  -72356113459760.297        27.606711302339686     
         140  -72356113459762.219        27.606485573928619     
         141  -72356113459763.766        27.606407814332879     
         142  -72356113459766.484        27.606280008752549     
         143  -72356113459768.781        27.606112628952136     
         144  -72356113459771.703        27.605950721359754     
         145  -72356113459773.562        27.605890427825873     
         146  -72356113459775.719        27.605914481226868     
         147  -72356113459779.844        27.605614013819395     
         148  -72356113459781.594        27.605529337839563     
         149  -72356113459786.984        27.605092738273576     
         150  -72356113459788.812        27.604964278206385     
         151  -72356113459792.516        27.604749622072418     
         152  -72356113459796.094        27.604767675684446     
         153  -72356113459798.438        27.604734170861299     
         154  -72356113459800.375        27.604578551917875     
         155  -72356113459804.406        27.604416103831156     
         156  -72356113459806.625        27.604230166720537     
         157  -72356113459809.719        27.604238667326022     
         158  -72356113459813.188        27.603887261256617     
         159  -72356113459815.906        27.604050856173714     
         160  -72356113459817.359        27.603815887772665     
         161  -72356113459819.453        27.603927110323202     
         162  -72356113459822.484        27.603960065038613     
         163  -72356113459823.844        27.603670145954265     
         164  -72356113459827.875        27.603524307332659     
         165  -72356113459830.844        27.603451053580066     
         166  -72356113459832.797        27.603435763393161     
         167  -72356113459834.547        27.603252684193542     
         168  -72356113459838.781        27.603092961029997     
         169  -72356113459841.688        27.602930404808433     
         170  -72356113459843.375        27.602729452218142     
         171  -72356113459845.953        27.602595985859349     
         172  -72356113459848.266        27.602448884346700     
         173  -72356113459851.734        27.602135071162948     
         174  -72356113459854.844        27.601780635308462     
         175  -72356113459856.766        27.601754895008408     
         176  -72356113459859.844        27.601564132238781     
         177  -72356113459862.562        27.601267685417724     
         178  -72356113459864.062        27.601413442387503     
         179  -72356113459866.516        27.601386061295660     
         180  -72356113459870.562        27.601176857820978     
         181  -72356113459873.422        27.601091507712948     
         182  -72356113459875.594        27.601073030517284     
         183  -72356113459877.828        27.600957596007976     
         184  -72356113459881.828        27.600730547395486     
         185  -72356113459883.547        27.600552175004825     
         186  -72356113459887.469        27.600334838323850     
         187  -72356113459890.188        27.600219081467127     
         188  -72356113459893.281        27.600079892567830     
         189  -72356113459895.781        27.600010888966125     
         190  -72356113459899.016        27.599729411039810     
         191  -72356113459901.484        27.599676723963171     
         192  -72356113459903.078        27.599523273158066     
         193  -72356113459904.344        27.599490260874997     
         194  -72356113459907.594        27.599137337607409     
         195  -72356113459910.672        27.598930269562711     
         196  -72356113459913.875        27.598814618759793     
         197  -72356113459917.078        27.598709634373520     
         198  -72356113459919.219        27.598702412612234     
         199  -72356113459921.766        27.598763026294243     
         200  -72356113459923.703        27.598670719915273     

 lambda =    7.0000000000000000     
           1  -72356113459924.547        27.598690374498648     
           2  -72356113459926.062        27.598394718926340     
           3  -72356113459927.453        27.598145969067943     
           4  -72356113459928.109        27.597886435282490     
           5  -72356113459929.672        27.597616678142455     
           6  -72356113459931.109        27.597361457073678     
           7  -72356113459932.062        27.597354302483197     
           8  -72356113459934.109        27.597522770871318     
           9  -72356113459935.422        27.597225626105363     
          10  -72356113459936.531        27.596943584845864     
          11  -72356113459938.484        27.596780522583639     
          12  -72356113459939.938        27.596596507648968     
          13  -72356113459941.406        27.596238305784503     
          14  -72356113459943.016        27.596206778916162     
          15  -72356113459943.906        27.596115658602077     
          16  -72356113459946.219        27.596082945603616     
          17  -72356113459947.625        27.595896599276585     
          18  -72356113459949.484        27.595990057585382     
          19  -72356113459950.859        27.595702966329810     
          20  -72356113459951.922        27.595549752562011     
          21  -72356113459953.359        27.595487142118600     
          22  -72356113459954.656        27.595364244338029     
          23  -72356113459955.562        27.595044831526412     
          24  -72356113459956.719        27.594960939251170     
          25  -72356113459958.266        27.594921462909301     
          26  -72356113459959.500        27.595088692462259     
          27  -72356113459960.172        27.595080552679789     
          28  -72356113459961.703        27.594906125734550     
          29  -72356113459963.766        27.594946872418141     
          30  -72356113459965.719        27.594810033522617     
          31  -72356113459966.844        27.594782399000639     
          32  -72356113459968.000        27.594722260874647     
          33  -72356113459969.281        27.594445143887782     
          34  -72356113459970.344        27.594308947480126     
          35  -72356113459971.703        27.594187272246035     
          36  -72356113459972.438        27.594038519286183     
          37  -72356113459974.828        27.594024955258373     
          38  -72356113459975.188        27.593923116124486     
          39  -72356113459976.469        27.593739479356348     
          40  -72356113459977.625        27.593591515830894     
          41  -72356113459978.875        27.593540317948367     
          42  -72356113459979.984        27.593563440132662     
          43  -72356113459981.031        27.593325007228117     
          44  -72356113459982.625        27.593171324628752     
          45  -72356113459984.031        27.593199390364056     
          46  -72356113459984.703        27.593155070004457     
          47  -72356113459986.719        27.593176266334243     
          48  -72356113459988.016        27.592844888871277     
          49  -72356113459988.422        27.592893489223822     
          50  -72356113459990.016        27.592782205602735     
          51  -72356113459992.203        27.592510374719360     
          52  -72356113459993.797        27.592391391088753     
          53  -72356113459994.438        27.592331535945007     
          54  -72356113459996.672        27.592001144076011     
          55  -72356113459997.703        27.591952720845889     
          56  -72356113459998.875        27.591613302793199     
          57  -72356113459999.906        27.591795521869148     
          58  -72356113460001.438        27.591634362759471     
          59  -72356113460002.797        27.591407538226015     
          60  -72356113460004.688        27.591147495399660     
          61  -72356113460006.781        27.590945125993759     
          62  -72356113460008.609        27.590917457114141     
          63  -72356113460010.141        27.591052468956214     
          64  -72356113460011.062        27.591206112191507     
          65  -72356113460012.312        27.591124835775283     
          66  -72356113460014.188        27.590895462057038     
          67  -72356113460016.297        27.590455753703989     
          68  -72356113460018.062        27.590376001244081     
          69  -72356113460019.188        27.590298263828096     
          70  -72356113460020.391        27.590155200969715     
          71  -72356113460021.844        27.590309872509113     
          72  -72356113460023.344        27.590121843211829     
          73  -72356113460025.766        27.590184566209196     
          74  -72356113460027.516        27.590077234167328     
          75  -72356113460028.828        27.589970275736668     
          76  -72356113460030.688        27.589527043466251     
          77  -72356113460031.672        27.589257237716023     
          78  -72356113460033.234        27.589025992108844     
          79  -72356113460034.594        27.589518876984293     
          80  -72356113460035.453        27.589257217873598     
          81  -72356113460036.562        27.589128351210395     
          82  -72356113460038.984        27.588561181333510     
          83  -72356113460040.734        27.588116301102048     
          84  -72356113460043.188        27.588136049187945     
          85  -72356113460044.688        27.587784645962028     
          86  -72356113460045.406        27.587782716113470     
          87  -72356113460047.328        27.587613800519268     
          88  -72356113460047.453        27.587577338743447     
          89  -72356113460049.062        27.587651339168243     
          90  -72356113460051.078        27.587499300257161     
          91  -72356113460051.625        27.587288134388917     
          92  -72356113460053.234        27.587155742973273     
          93  -72356113460054.953        27.587095992202922     
          94  -72356113460056.438        27.586900149217190     
          95  -72356113460058.266        27.586537329535759     
          96  -72356113460060.594        27.586585255981898     
          97  -72356113460061.109        27.586605843275940     
          98  -72356113460062.406        27.586432638839810     
          99  -72356113460063.625        27.586191265535348     
         100  -72356113460065.703        27.585964970139631     
         101  -72356113460066.906        27.585765481327002     
         102  -72356113460069.797        27.585402736604042     
         103  -72356113460071.188        27.585357911314894     
         104  -72356113460073.328        27.585009297176505     
         105  -72356113460075.312        27.584774325596200     
         106  -72356113460077.109        27.584707489827430     
         107  -72356113460078.484        27.584610120553950     
         108  -72356113460079.875        27.584676939173907     
         109  -72356113460081.625        27.584516522382383     
         110  -72356113460083.203        27.584240765684278     
         111  -72356113460084.375        27.583956804780364     
         112  -72356113460086.594        27.583662247549320     
         113  -72356113460087.391        27.583344609491817     
         114  -72356113460089.422        27.583111920908301     
         115  -72356113460090.188        27.582943874950978     
         116  -72356113460092.531        27.583211783516148     
         117  -72356113460094.188        27.582973159982963     
         118  -72356113460097.297        27.582749898629253     
         119  -72356113460098.938        27.582592351260139     
         120  -72356113460100.906        27.582240810852891     
         121  -72356113460102.781        27.582081631312647     
         122  -72356113460104.062        27.582080618233245     
         123  -72356113460105.531        27.582160480584768     
         124  -72356113460108.094        27.581677692047609     
         125  -72356113460110.562        27.581295890152290     
         126  -72356113460112.766        27.581074126820269     
         127  -72356113460114.125        27.580973699750977     
         128  -72356113460115.266        27.580818752105063     
         129  -72356113460116.891        27.580489421256086     
         130  -72356113460119.094        27.580574352887169     
         131  -72356113460121.141        27.580436750680278     
         132  -72356113460122.016        27.580445751967005     
         133  -72356113460124.547        27.580220454586375     
         134  -72356113460126.484        27.579797180185857     
         135  -72356113460128.281        27.579649020136152     
         136  -72356113460129.969        27.579442379201726     
         137  -72356113460131.953        27.578987250463623     
         138  -72356113460133.953        27.578887410423533     
         139  -72356113460135.078        27.578694891415434     
         140  -72356113460137.250        27.578494186378514     
         141  -72356113460138.344        27.578258728716172     
         142  -72356113460140.156        27.577982570819859     
         143  -72356113460141.766        27.577805754875691     
         144  -72356113460143.406        27.577632794521495     
         145  -72356113460144.625        27.577558131558508     
         146  -72356113460145.578        27.577280618755086     
         147  -72356113460146.656        27.577092993051576     
         148  -72356113460150.141        27.576595119095558     
         149  -72356113460151.734        27.576341187484257     
         150  -72356113460152.562        27.576521518989662     
         151  -72356113460154.438        27.576269574657022     
         152  -72356113460155.453        27.576139212359145     
         153  -72356113460157.000        27.575814784143674     
         154  -72356113460157.562        27.575798361355201     
         155  -72356113460158.547        27.575916786457032     
         156  -72356113460160.812        27.575580898618405     
         157  -72356113460162.516        27.575403635023186     
         158  -72356113460164.328        27.575166498581684     
         159  -72356113460166.875        27.574939082594849     
         160  -72356113460167.938        27.574630312815362     
         161  -72356113460168.688        27.574531732561503     
         162  -72356113460170.766        27.574280421449163     
         163  -72356113460171.781        27.574374902612483     
         164  -72356113460174.125        27.574256399664442     
         165  -72356113460175.203        27.574212866355111     
         166  -72356113460176.781        27.574183156171067     
         167  -72356113460177.656        27.573909453256238     
         168  -72356113460179.562        27.573941408110500     
         169  -72356113460181.031        27.573651623523148     
         170  -72356113460182.750        27.573393857260019     
         171  -72356113460185.641        27.573061544959117     
         172  -72356113460187.844        27.572839812552594     
         173  -72356113460188.922        27.572708782314589     
         174  -72356113460190.531        27.572575860745044     
         175  -72356113460192.141        27.572312185418198     
         176  -72356113460193.984        27.572403698566525     
         177  -72356113460194.688        27.572230781205882     
         178  -72356113460196.625        27.571998331092445     
         179  -72356113460198.016        27.572097541579556     
         180  -72356113460201.047        27.571652959152601     
         181  -72356113460202.500        27.571324505720792     
         182  -72356113460204.438        27.571178962451206     
         183  -72356113460206.047        27.571010085912633     
         184  -72356113460207.797        27.570876079598676     
         185  -72356113460208.953        27.570662239901210     
         186  -72356113460211.016        27.570579218983319     
